

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 09:39:25 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Voyager 1 (spacecraft) (-31)    {source: Voyager_1_ST+refit2022_m}
Center body name: Sun (10)                        {source: Voyager_1_ST+refit2022_m}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1977-Sep-05 13:59:24.3830 TDB
Stop  time      : A.D. 2018-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2456250.082921099, A.D. 2012-Nov-18 13:59:24.3830, -3.905403293988510E+09, -1.449602419967197E+10,  1.049391965294400E+10,
2456253.082921099, A.D. 2012-Nov-21 13:59:24.3830, -3.905946531957488E+09, -1.449957580989435E+10,  1.049648619341451E+10,
2456256.082921099, A.D. 2012-Nov-24 13:59:24.3830, -3.906489767173984E+09, -1.450312741454072E+10,  1.049905271877580E+10,
2456259.082921099, A.D. 2012-Nov-27 13:59:24.3830, -3.907032999267573E+09, -1.450667901350022E+10,  1.050161922901492E+10,
2456262.082921099, A.D. 2012-Nov-30 13:59:24.3830, -3.907576227916368E+09, -1.451023060657414E+10,  1.050418572412982E+10,
2456265.082921099, A.D. 2012-Dec-03 13:59:24.3830, -3.908119452874711E+09, -1.451378219351415E+10,  1.050675220412888E+10,
2456268.082921099, A.D. 2012-Dec-06 13:59:24.3830, -3.908662673973136E+09, -1.451733377406080E+10,  1.050931866902778E+10,
2456271.082921099, A.D. 2012-Dec-09 13:59:24.3830, -3.909205891102739E+09, -1.452088534796807E+10,  1.051188511884611E+10,
2456274.082921099, A.D. 2012-Dec-12 13:59:24.3830, -3.909749104196988E+09, -1.452443691501334E+10,  1.051445155360498E+10,
2456277.082921099, A.D. 2012-Dec-15 13:59:24.3830, -3.910292313217387E+09, -1.452798847499850E+10,  1.051701797332566E+10,
2456280.082921099, A.D. 2012-Dec-18 13:59:24.3830, -3.910835518144124E+09, -1.453154002774734E+10,  1.051958437802901E+10,
2456283.082921099, A.D. 2012-Dec-21 13:59:24.3830, -3.911378718970606E+09, -1.453509157310195E+10,  1.052215076773529E+10,
2456286.082921099, A.D. 2012-Dec-24 13:59:24.3830, -3.911921915700560E+09, -1.453864311091965E+10,  1.052471714246430E+10,
2456289.082921099, A.D. 2012-Dec-27 13:59:24.3830, -3.912465108346604E+09, -1.454219464107062E+10,  1.052728350223542E+10,
2456292.082921099, A.D. 2012-Dec-30 13:59:24.3830, -3.913008296929650E+09, -1.454574616343639E+10,  1.052984984706778E+10,
2456295.082921099, A.D. 2013-Jan-02 13:59:24.3830, -3.913551481478716E+09, -1.454929767790888E+10,  1.053241617698037E+10,
2456298.082921099, A.D. 2013-Jan-05 13:59:24.3830, -3.914094662030963E+09, -1.455284918438998E+10,  1.053498249199216E+10,
2456301.082921099, A.D. 2013-Jan-08 13:59:24.3830, -3.914637838631841E+09, -1.455640068279157E+10,  1.053754879212212E+10,
2456304.082921099, A.D. 2013-Jan-11 13:59:24.3830, -3.915181011335304E+09, -1.455995217303589E+10,  1.054011507738932E+10,
2456307.082921099, A.D. 2013-Jan-14 13:59:24.3830, -3.915724180204079E+09, -1.456350365505625E+10,  1.054268134781290E+10,
2456310.082921099, A.D. 2013-Jan-17 13:59:24.3830, -3.916267345309963E+09, -1.456705512879819E+10,  1.054524760341208E+10,
2456313.082921099, A.D. 2013-Jan-20 13:59:24.3830, -3.916810506734103E+09, -1.457060659422119E+10,  1.054781384420603E+10,
2456316.082921099, A.D. 2013-Jan-23 13:59:24.3830, -3.917353664567122E+09, -1.457415805130118E+10,  1.055038007021382E+10,
2456319.082921099, A.D. 2013-Jan-26 13:59:24.3830, -3.917896818908811E+09, -1.457770950003399E+10,  1.055294628145405E+10,
2456322.082921099, A.D. 2013-Jan-29 13:59:24.3830, -3.918439969866756E+09, -1.458126094044023E+10,  1.055551247794440E+10,
2456325.082921099, A.D. 2013-Feb-01 13:59:24.3830, -3.918983117552840E+09, -1.458481237257154E+10,  1.055807865970081E+10,
2456328.082921099, A.D. 2013-Feb-04 13:59:24.3830, -3.919526262075809E+09, -1.458836379651780E+10,  1.056064482673625E+10,
2456331.082921099, A.D. 2013-Feb-07 13:59:24.3830, -3.920069403527709E+09, -1.459191521241295E+10,  1.056321097905901E+10,
2456334.082921099, A.D. 2013-Feb-10 13:59:24.3830, -3.920612541962926E+09, -1.459546662043459E+10,  1.056577711667079E+10,
2456337.082921099, A.D. 2013-Feb-13 13:59:24.3830, -3.921155677373096E+09, -1.459901802078955E+10,  1.056834323956567E+10,
2456340.082921099, A.D. 2013-Feb-16 13:59:24.3830, -3.921698809669666E+09, -1.460256941368021E+10,  1.057090934773119E+10,
2456343.082921099, A.D. 2013-Feb-19 13:59:24.3830, -3.922241938691300E+09, -1.460612079925915E+10,  1.057347544115277E+10,
2456346.082921099, A.D. 2013-Feb-22 13:59:24.3830, -3.922785064242488E+09, -1.460967217759570E+10,  1.057604151981997E+10,
2456349.082921099, A.D. 2013-Feb-25 13:59:24.3830, -3.923328186145276E+09, -1.461322354867663E+10,  1.057860758373121E+10,
2456352.082921099, A.D. 2013-Feb-28 13:59:24.3830, -3.923871304275119E+09, -1.461677491243744E+10,  1.058117363289446E+10,
2456355.082921099, A.D. 2013-Mar-03 13:59:24.3830, -3.924414418568150E+09, -1.462032626880156E+10,  1.058373966732468E+10,
2456358.082921099, A.D. 2013-Mar-06 13:59:24.3830, -3.924957529008256E+09, -1.462387761770831E+10,  1.058630568704036E+10,
2456361.082921099, A.D. 2013-Mar-09 13:59:24.3830, -3.925500635608134E+09, -1.462742895912543E+10,  1.058887169206074E+10,
2456364.082921099, A.D. 2013-Mar-12 13:59:24.3830, -3.926043738393009E+09, -1.463098029305074E+10,  1.059143768240412E+10,
2456367.082921099, A.D. 2013-Mar-15 13:59:24.3830, -3.926586837389483E+09, -1.463453161950843E+10,  1.059400365808712E+10,
2456370.082921099, A.D. 2013-Mar-18 13:59:24.3830, -3.927129932618865E+09, -1.463808293854401E+10,  1.059656961912449E+10,
2456373.082921099, A.D. 2013-Mar-21 13:59:24.3830, -3.927673024093606E+09, -1.464163425021922E+10,  1.059913556552910E+10,
2456376.082921099, A.D. 2013-Mar-24 13:59:24.3830, -3.928216111815652E+09, -1.464518555460771E+10,  1.060170149731215E+10,
2456379.082921099, A.D. 2013-Mar-27 13:59:24.3830, -3.928759195775938E+09, -1.464873685179159E+10,  1.060426741448330E+10,
2456382.082921099, A.D. 2013-Mar-30 13:59:24.3830, -3.929302275954525E+09, -1.465228814185868E+10,  1.060683331705093E+10,
2456385.082921099, A.D. 2013-Apr-02 13:59:24.3830, -3.929845352321147E+09, -1.465583942490034E+10,  1.060939920502229E+10,
2456388.082921099, A.D. 2013-Apr-05 13:59:24.3830, -3.930388424836008E+09, -1.465939070100982E+10,  1.061196507840360E+10,
2456391.082921099, A.D. 2013-Apr-08 13:59:24.3830, -3.930931493450775E+09, -1.466294197028102E+10,  1.061453093720029E+10,
2456394.082921099, A.D. 2013-Apr-11 13:59:24.3830, -3.931474558109753E+09, -1.466649323280770E+10,  1.061709678141703E+10,
2456397.082921099, A.D. 2013-Apr-14 13:59:24.3830, -3.932017618751197E+09, -1.467004448868314E+10,  1.061966261105782E+10,
2456400.082921099, A.D. 2013-Apr-17 13:59:24.3830, -3.932560675308735E+09, -1.467359573800044E+10,  1.062222842612610E+10,
2456403.082921099, A.D. 2013-Apr-20 13:59:24.3830, -3.933103727712801E+09, -1.467714698085355E+10,  1.062479422662467E+10,
2456406.082921099, A.D. 2013-Apr-23 13:59:24.3830, -3.933646775891817E+09, -1.468069821733934E+10,  1.062736001255559E+10,
2456409.082921099, A.D. 2013-Apr-26 13:59:24.3830, -3.934189819772676E+09, -1.468424944756108E+10,  1.062992578391987E+10,
2456412.082921099, A.D. 2013-Apr-29 13:59:24.3830, -3.934732859279556E+09, -1.468780067163341E+10,  1.063249154071689E+10,
2456415.082921099, A.D. 2013-May-02 13:59:24.3830, -3.935275894329557E+09, -1.469135188968867E+10,  1.063505728294345E+10,
2456418.082921099, A.D. 2013-May-05 13:59:24.3830, -3.935818924822952E+09, -1.469490310188296E+10,  1.063762301059227E+10,
2456421.082921099, A.D. 2013-May-08 13:59:24.3830, -3.936361950626244E+09, -1.469845430839808E+10,  1.064018872365027E+10,
2456424.082921099, A.D. 2013-May-11 13:59:24.3830, -3.936904971549280E+09, -1.470200550943220E+10,  1.064275442209713E+10,
2456427.082921099, A.D. 2013-May-14 13:59:24.3830, -3.937447987325255E+09, -1.470555670517218E+10,  1.064532010590571E+10,
2456430.082921099, A.D. 2013-May-17 13:59:24.3830, -3.937990997610203E+09, -1.470910789575008E+10,  1.064788577504549E+10,
2456433.082921099, A.D. 2013-May-20 13:59:24.3830, -3.938534002014056E+09, -1.471265908120291E+10,  1.065045142948866E+10,
2456436.082921099, A.D. 2013-May-23 13:59:24.3830, -3.939077000153151E+09, -1.471621026146145E+10,  1.065301706921583E+10,
2456439.082921099, A.D. 2013-May-26 13:59:24.3830, -3.939619991695525E+09, -1.471976143637413E+10,  1.065558269421821E+10,
2456442.082921099, A.D. 2013-May-29 13:59:24.3830, -3.940162976379011E+09, -1.472331260574697E+10,  1.065814830449595E+10,
2456445.082921099, A.D. 2013-Jun-01 13:59:24.3830, -3.940705954004885E+09, -1.472686376937710E+10,  1.066071390005487E+10,
2456448.082921099, A.D. 2013-Jun-04 13:59:24.3830, -3.941248924421171E+09, -1.473041492707088E+10,  1.066327948090335E+10,
2456451.082921099, A.D. 2013-Jun-07 13:59:24.3830, -3.941791887506527E+09, -1.473396607864942E+10,  1.066584504705050E+10,
2456454.082921099, A.D. 2013-Jun-10 13:59:24.3830, -3.942334843158872E+09, -1.473751722394737E+10,  1.066841059850513E+10,
2456457.082921099, A.D. 2013-Jun-13 13:59:24.3830, -3.942877791288757E+09, -1.474106836280928E+10,  1.067097613527552E+10,
2456460.082921099, A.D. 2013-Jun-16 13:59:24.3830, -3.943420731816187E+09, -1.474461949508589E+10,  1.067354165736944E+10,
2456463.082921099, A.D. 2013-Jun-19 13:59:24.3830, -3.943963664669567E+09, -1.474817062063115E+10,  1.067610716479432E+10,
2456466.082921099, A.D. 2013-Jun-22 13:59:24.3830, -3.944506589785856E+09, -1.475172173930014E+10,  1.067867265755746E+10,
2456469.082921099, A.D. 2013-Jun-25 13:59:24.3830, -3.945049507111358E+09, -1.475527285094788E+10,  1.068123813566629E+10,
2456472.082921099, A.D. 2013-Jun-28 13:59:24.3830, -3.945592416602814E+09, -1.475882395542886E+10,  1.068380359912853E+10,
2456475.082921099, A.D. 2013-Jul-01 13:59:24.3830, -3.946135318228611E+09, -1.476237505259713E+10,  1.068636904795237E+10,
2456478.082921099, A.D. 2013-Jul-04 13:59:24.3830, -3.946678211970047E+09, -1.476592614230692E+10,  1.068893448214658E+10,
2456481.082921099, A.D. 2013-Jul-07 13:59:24.3830, -3.947221097822566E+09, -1.476947722441370E+10,  1.069149990172065E+10,
2456484.082921099, A.D. 2013-Jul-10 13:59:24.3830, -3.947763975796992E+09, -1.477302829877568E+10,  1.069406530668484E+10,
2456487.082921099, A.D. 2013-Jul-13 13:59:24.3830, -3.948306845920684E+09, -1.477657936525596E+10,  1.069663069705017E+10,
2456490.082921099, A.D. 2013-Jul-16 13:59:24.3830, -3.948849708238554E+09, -1.478013042372523E+10,  1.069919607282843E+10,
2456493.082921099, A.D. 2013-Jul-19 13:59:24.3830, -3.949392562813772E+09, -1.478368147406550E+10,  1.070176143403198E+10,
2456496.082921099, A.D. 2013-Jul-22 13:59:24.3830, -3.949935409727754E+09, -1.478723251617495E+10,  1.070432678067347E+10,
2456499.082921099, A.D. 2013-Jul-25 13:59:24.3830, -3.950478249078685E+09, -1.479078354997429E+10,  1.070689211276528E+10,
2456502.082921099, A.D. 2013-Jul-28 13:59:24.3830, -3.951021080977263E+09, -1.479433457541442E+10,  1.070945743031857E+10,
2456505.082921099, A.D. 2013-Jul-31 13:59:24.3830, -3.951563905537647E+09, -1.479788559248457E+10,  1.071202273334191E+10,
2456508.082921099, A.D. 2013-Aug-03 13:59:24.3830, -3.952106722861480E+09, -1.480143660121772E+10,  1.071458802183947E+10,
2456511.082921099, A.D. 2013-Aug-06 13:59:24.3830, -3.952649533014829E+09, -1.480498760168713E+10,  1.071715329580921E+10,
2456514.082921099, A.D. 2013-Aug-09 13:59:24.3830, -3.953192336004002E+09, -1.480853859398635E+10,  1.071971855524248E+10,
2456517.082921099, A.D. 2013-Aug-12 13:59:24.3830, -3.953735131764973E+09, -1.481208957819059E+10,  1.072228380012621E+10,
2456520.082921099, A.D. 2013-Aug-15 13:59:24.3830, -3.954277920182134E+09, -1.481564055431336E+10,  1.072484903044831E+10,
2456523.082921099, A.D. 2013-Aug-18 13:59:24.3830, -3.954820701134553E+09, -1.481919152228459E+10,  1.072741424620372E+10,
2456526.082921099, A.D. 2013-Aug-21 13:59:24.3830, -3.955363474544718E+09, -1.482274248196488E+10,  1.072997944739786E+10,
2456529.082921099, A.D. 2013-Aug-24 13:59:24.3830, -3.955906240404042E+09, -1.482629343318342E+10,  1.073254463404591E+10,
2456532.082921099, A.D. 2013-Aug-27 13:59:24.3830, -3.956448998770917E+09, -1.482984437577555E+10,  1.073510980616959E+10,
2456535.082921099, A.D. 2013-Aug-30 13:59:24.3830, -3.956991749753696E+09, -1.483339530960585E+10,  1.073767496379383E+10,
2456538.082921099, A.D. 2013-Sep-02 13:59:24.3830, -3.957534493491512E+09, -1.483694623457693E+10,  1.074024010694431E+10,
2456541.082921099, A.D. 2013-Sep-05 13:59:24.3830, -3.958077230139132E+09, -1.484049715062937E+10,  1.074280523564612E+10,
2456544.082921099, A.D. 2013-Sep-08 13:59:24.3830, -3.958619959856863E+09, -1.484404805773801E+10,  1.074537034992318E+10,
2456547.082921099, A.D. 2013-Sep-11 13:59:24.3830, -3.959162682804413E+09, -1.484759895590727E+10,  1.074793544979812E+10,
2456550.082921099, A.D. 2013-Sep-14 13:59:24.3830, -3.959705399137344E+09, -1.485114984516699E+10,  1.075050053529225E+10,
2456553.082921099, A.D. 2013-Sep-17 13:59:24.3830, -3.960248109005084E+09, -1.485470072556898E+10,  1.075306560642576E+10,
2456556.082921099, A.D. 2013-Sep-20 13:59:24.3830, -3.960790812549829E+09, -1.485825159718428E+10,  1.075563066321781E+10,
2456559.082921099, A.D. 2013-Sep-23 13:59:24.3830, -3.961333509905952E+09, -1.486180246010106E+10,  1.075819570568667E+10,
2456562.082921099, A.D. 2013-Sep-26 13:59:24.3830, -3.961876201199699E+09, -1.486535331442304E+10,  1.076076073384980E+10,
2456565.082921099, A.D. 2013-Sep-29 13:59:24.3830, -3.962418886549097E+09, -1.486890416026829E+10,  1.076332574772397E+10,
2456568.082921099, A.D. 2013-Oct-02 13:59:24.3830, -3.962961566064008E+09, -1.487245499776838E+10,  1.076589074732528E+10,
2456571.082921099, A.D. 2013-Oct-05 13:59:24.3830, -3.963504239846313E+09, -1.487600582706791E+10,  1.076845573266923E+10,
2456574.082921099, A.D. 2013-Oct-08 13:59:24.3830, -3.964046907990210E+09, -1.487955664832452E+10,  1.077102070377069E+10,
2456577.082921099, A.D. 2013-Oct-11 13:59:24.3830, -3.964589570582573E+09, -1.488310746170938E+10,  1.077358566064389E+10,
2456580.082921099, A.D. 2013-Oct-14 13:59:24.3830, -3.965132227703224E+09, -1.488665826740854E+10,  1.077615060330228E+10,
2456583.082921099, A.D. 2013-Oct-17 13:59:24.3830, -3.965674879424822E+09, -1.489020906562536E+10,  1.077871553175825E+10,
2456586.082921099, A.D. 2013-Oct-20 13:59:24.3830, -3.966217525811760E+09, -1.489375985658421E+10,  1.078128044602273E+10,
2456589.082921099, A.D. 2013-Oct-23 13:59:24.3830, -3.966760166916935E+09, -1.489731064053569E+10,  1.078384534610437E+10,
2456592.082921099, A.D. 2013-Oct-26 13:59:24.3830, -3.967302802774610E+09, -1.490086141776276E+10,  1.078641023200833E+10,
2456595.082921099, A.D. 2013-Oct-29 13:59:24.3830, -3.967845433387136E+09, -1.490441218858542E+10,  1.078897510373461E+10,
2456598.082921099, A.D. 2013-Nov-01 13:59:24.3830, -3.968388058704364E+09, -1.490796295335898E+10,  1.079153996127623E+10,
2456601.082921099, A.D. 2013-Nov-04 13:59:24.3830, -3.968930678599216E+09, -1.491151371245810E+10,  1.079410480461823E+10,
2456604.082921099, A.D. 2013-Nov-07 13:59:24.3830, -3.969473292851480E+09, -1.491506446624163E+10,  1.079666963373893E+10,
2456607.082921099, A.D. 2013-Nov-10 13:59:24.3830, -3.970015901156961E+09, -1.491861521500631E+10,  1.079923444861450E+10,
2456610.082921099, A.D. 2013-Nov-13 13:59:24.3830, -3.970558503167745E+09, -1.492216595895335E+10,  1.080179924922528E+10,
2456613.082921099, A.D. 2013-Nov-16 13:59:24.3830, -3.971101098544725E+09, -1.492571669818945E+10,  1.080436403556044E+10,
2456616.082921099, A.D. 2013-Nov-19 13:59:24.3830, -3.971643686993597E+09, -1.492926743275802E+10,  1.080692880761858E+10,
2456619.082921099, A.D. 2013-Nov-22 13:59:24.3830, -3.972186268272312E+09, -1.493281816267759E+10,  1.080949356540523E+10,
2456622.082921099, A.D. 2013-Nov-25 13:59:24.3830, -3.972728842178839E+09, -1.493636888796871E+10,  1.081205830892939E+10,
2456625.082921099, A.D. 2013-Nov-28 13:59:24.3830, -3.973271408533331E+09, -1.493991960866556E+10,  1.081462303820087E+10,
2456628.082921099, A.D. 2013-Dec-01 13:59:24.3830, -3.973813967163145E+09, -1.494347032481689E+10,  1.081718775322868E+10,
2456631.082921099, A.D. 2013-Dec-04 13:59:24.3830, -3.974356517893053E+09, -1.494702103648202E+10,  1.081975245402041E+10,
2456634.082921099, A.D. 2013-Dec-07 13:59:24.3830, -3.974899060539916E+09, -1.495057174372541E+10,  1.082231714058204E+10,
2456637.082921099, A.D. 2013-Dec-10 13:59:24.3830, -3.975441594910459E+09, -1.495412244661150E+10,  1.082488181291807E+10,
2456640.082921099, A.D. 2013-Dec-13 13:59:24.3830, -3.975984120800946E+09, -1.495767314520034E+10,  1.082744647103171E+10,
2456643.082921099, A.D. 2013-Dec-16 13:59:24.3830, -3.976526637997987E+09, -1.496122383954430E+10,  1.083001111492519E+10,
2456646.082921099, A.D. 2013-Dec-19 13:59:24.3830, -3.977069146279991E+09, -1.496477452968543E+10,  1.083257574459994E+10,
2456649.082921099, A.D. 2013-Dec-22 13:59:24.3830, -3.977611645418992E+09, -1.496832521565366E+10,  1.083514036005685E+10,
2456652.082921099, A.D. 2013-Dec-25 13:59:24.3830, -3.978154135182729E+09, -1.497187589746549E+10,  1.083770496129645E+10,
2456655.082921099, A.D. 2013-Dec-28 13:59:24.3830, -3.978696615336881E+09, -1.497542657512331E+10,  1.084026954831912E+10,
2456658.082921099, A.D. 2013-Dec-31 13:59:24.3830, -3.979239085647437E+09, -1.497897724861526E+10,  1.084283412112524E+10,
2456661.082921099, A.D. 2014-Jan-03 13:59:24.3830, -3.979781545883158E+09, -1.498252791791560E+10,  1.084539867971529E+10,
2456664.082921099, A.D. 2014-Jan-06 13:59:24.3830, -3.980323995818085E+09, -1.498607858298587E+10,  1.084796322408995E+10,
2456667.082921099, A.D. 2014-Jan-09 13:59:24.3830, -3.980866435233966E+09, -1.498962924377687E+10,  1.085052775425008E+10,
2456670.082921099, A.D. 2014-Jan-12 13:59:24.3830, -3.981408863922359E+09, -1.499317990023186E+10,  1.085309227019664E+10,
2456673.082921099, A.D. 2014-Jan-15 13:59:24.3830, -3.981951281685880E+09, -1.499673055229112E+10,  1.085565677193040E+10,
2456676.082921099, A.D. 2014-Jan-18 13:59:24.3830, -3.982493688337687E+09, -1.500028119989819E+10,  1.085822125945129E+10,
2456679.082921099, A.D. 2014-Jan-21 13:59:24.3830, -3.983036083697563E+09, -1.500383184300746E+10,  1.086078573275752E+10,
2456682.082921099, A.D. 2014-Jan-24 13:59:24.3830, -3.983578467582464E+09, -1.500738248159151E+10,  1.086335019184401E+10,
2456685.082921099, A.D. 2014-Jan-27 13:59:24.3830, -3.984120839789683E+09, -1.501093311564418E+10,  1.086591463670064E+10,
2456688.082921099, A.D. 2014-Jan-30 13:59:24.3830, -3.984663200074110E+09, -1.501448374517207E+10,  1.086847906731089E+10,
2456691.082921099, A.D. 2014-Feb-02 13:59:24.3830, -3.985205548128642E+09, -1.501803437016773E+10,  1.087104348365222E+10,
2456694.082921099, A.D. 2014-Feb-05 13:59:24.3830, -3.985747883584487E+09, -1.502158499056723E+10,  1.087360788569963E+10,
2456697.082921099, A.D. 2014-Feb-08 13:59:24.3830, -3.986290206042982E+09, -1.502513560621187E+10,  1.087617227343175E+10,
2456700.082921099, A.D. 2014-Feb-11 13:59:24.3830, -3.986832515127988E+09, -1.502868621683944E+10,  1.087873664683640E+10,
2456703.082921099, A.D. 2014-Feb-14 13:59:24.3830, -3.987374810530087E+09, -1.503223682211029E+10,  1.088130100591260E+10,
2456706.082921099, A.D. 2014-Feb-17 13:59:24.3830, -3.987917092023194E+09, -1.503578742164853E+10,  1.088386535066875E+10,
2456709.082921099, A.D. 2014-Feb-20 13:59:24.3830, -3.988459359456983E+09, -1.503933801507631E+10,  1.088642968111929E+10,
2456712.082921099, A.D. 2014-Feb-23 13:59:24.3830, -3.989001612739291E+09, -1.504288860203252E+10,  1.088899399728157E+10,
2456715.082921099, A.D. 2014-Feb-26 13:59:24.3830, -3.989543851819222E+09, -1.504643918217902E+10,  1.089155829917389E+10,
2456718.082921099, A.D. 2014-Mar-01 13:59:24.3830, -3.990086076674959E+09, -1.504998975520013E+10,  1.089412258681455E+10,
2456721.082921099, A.D. 2014-Mar-04 13:59:24.3830, -3.990628287306219E+09, -1.505354032079976E+10,  1.089668686022145E+10,
2456724.082921099, A.D. 2014-Mar-07 13:59:24.3830, -3.991170483730050E+09, -1.505709087869832E+10,  1.089925111941208E+10,
2456727.082921099, A.D. 2014-Mar-10 13:59:24.3830, -3.991712665978686E+09, -1.506064142863027E+10,  1.090181536440362E+10,
2456730.082921099, A.D. 2014-Mar-13 13:59:24.3830, -3.992254834098554E+09, -1.506419197034252E+10,  1.090437959521307E+10,
2456733.082921099, A.D. 2014-Mar-16 13:59:24.3830, -3.992796988149890E+09, -1.506774250359345E+10,  1.090694381185739E+10,
2456736.082921099, A.D. 2014-Mar-19 13:59:24.3830, -3.993339128206645E+09, -1.507129302815264E+10,  1.090950801435365E+10,
2456739.082921099, A.D. 2014-Mar-22 13:59:24.3830, -3.993881254356529E+09, -1.507484354380104E+10,  1.091207220271910E+10,
2456742.082921099, A.D. 2014-Mar-25 13:59:24.3830, -3.994423366701111E+09, -1.507839405033141E+10,  1.091463637697121E+10,
2456745.082921099, A.D. 2014-Mar-28 13:59:24.3830, -3.994965465355952E+09, -1.508194454754929E+10,  1.091720053712778E+10,
2456748.082921099, A.D. 2014-Mar-31 13:59:24.3830, -3.995507550450754E+09, -1.508549503527416E+10,  1.091976468320684E+10,
2456751.082921099, A.D. 2014-Apr-03 13:59:24.3830, -3.996049622129502E+09, -1.508904551334120E+10,  1.092232881522673E+10,
